datetime,portfolio_value,cash,positions,return
2019-07-09 09:30:00-04:00,110780.84381389618,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.01550830945773951
2019-07-10 09:30:00-04:00,112083.98147678375,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.011763203980254433
2019-07-11 09:30:00-04:00,112609.802069664,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0046913090162590265
2019-07-12 09:30:00-04:00,112609.802069664,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2019-07-13 09:30:00-04:00,112609.802069664,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2019-07-13 09:29:00-04:00,112609.802069664,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2019-07-15 08:30:00-04:00,115728.83960723877,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.02769774460348695
2019-07-15 09:30:00-04:00,115728.83960723877,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2019-07-15 09:30:00-04:00,115728.83960723877,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2019-07-16 09:30:00-04:00,117809.27565193176,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.017976815906506793
2019-07-17 09:30:00-04:00,117606.77964019775,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",-0.0017188460807813222
2019-07-18 09:30:00-04:00,117815.80717849731,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0017773425897644746
2019-07-19 09:30:00-04:00,117815.80717849731,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2019-07-20 09:30:00-04:00,117815.80717849731,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2019-07-20 09:29:00-04:00,117815.80717849731,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2019-07-22 08:30:00-04:00,118148.94306564331,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0028275992426149976
2019-07-22 09:30:00-04:00,118148.94306564331,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2019-07-22 09:30:00-04:00,118148.94306564331,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2019-07-23 09:30:00-04:00,118952.37689781189,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.006800177905291971
2019-07-24 09:30:00-04:00,110568.55518436432,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",-0.07048048918475869
2019-07-25 09:30:00-04:00,108419.52876663208,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",-0.019436144518203302
2019-07-26 09:30:00-04:00,108419.52876663208,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2019-07-27 09:30:00-04:00,108419.52876663208,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2019-07-27 09:29:00-04:00,108419.52876663208,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2019-07-29 08:30:00-04:00,110372.59537124634,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.018013974298100255
2019-07-29 09:30:00-04:00,110372.59537124634,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2019-07-29 09:30:00-04:00,110372.59537124634,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2019-07-30 09:30:00-04:00,113671.25923347473,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.029886620416355036
2019-07-31 09:30:00-04:00,113556.94350242615,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",-0.0010056696109417285
2019-08-01 09:30:00-04:00,109866.36468601227,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",-0.03249980760828619
2019-08-02 09:30:00-04:00,109866.36468601227,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2019-08-03 09:30:00-04:00,109866.36468601227,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2019-08-03 09:29:00-04:00,109866.36468601227,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2019-08-05 08:30:00-04:00,110039.46415615082,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0015755456242978472
2019-08-05 09:30:00-04:00,110039.46415615082,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2019-08-05 09:30:00-04:00,110039.46415615082,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2019-08-06 09:30:00-04:00,108282.35736465454,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",-0.015967969355093037
2019-08-07 09:30:00-04:00,110878.82605648041,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.023978686417787554
2019-08-08 09:30:00-04:00,111401.38555812836,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.004712888116093161
2019-08-09 09:30:00-04:00,111401.38555812836,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2019-08-10 09:30:00-04:00,111401.38555812836,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2019-08-10 09:29:00-04:00,111401.38555812836,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2019-08-12 08:30:00-04:00,109036.800075531,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",-0.02122581753135855
2019-08-12 09:30:00-04:00,109036.800075531,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2019-08-12 09:30:00-04:00,109036.800075531,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2019-08-13 09:30:00-04:00,109820.63932800293,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.007188758767030512
2019-08-14 09:30:00-04:00,106440.33138370514,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",-0.030780261023629407
2019-08-15 09:30:00-04:00,105068.61269187927,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",-0.012887208015925689
2019-08-16 09:30:00-04:00,105068.61269187927,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2019-08-17 09:30:00-04:00,105068.61269187927,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2019-08-17 09:29:00-04:00,105068.61269187927,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2019-08-19 08:30:00-04:00,108648.1508846283,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.034068577675487655
2019-08-19 09:30:00-04:00,108648.1508846283,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2019-08-19 09:30:00-04:00,108648.1508846283,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2019-08-20 09:30:00-04:00,106815.92219352722,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",-0.016863873670953544
2019-08-21 09:30:00-04:00,107073.93618106842,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0024155011934805515
2019-08-22 09:30:00-04:00,106149.65976333618,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",-0.008632132624406652
2019-08-23 09:30:00-04:00,106149.65976333618,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2019-08-24 09:30:00-04:00,106149.65976333618,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2019-08-24 09:29:00-04:00,106149.65976333618,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2019-08-26 08:30:00-04:00,104768.13910961151,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",-0.013014838265189121
2019-08-26 09:30:00-04:00,104768.13910961151,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2019-08-26 09:30:00-04:00,104768.13910961151,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2019-08-27 09:30:00-04:00,104098.6109161377,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",-0.006390570636873982
2019-08-28 09:30:00-04:00,105832.85736465454,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.016659650241768853
2019-08-29 09:30:00-04:00,109147.84537124634,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.03132286219174607
2019-08-30 09:30:00-04:00,109147.84537124634,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2019-08-31 09:30:00-04:00,109147.84537124634,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2019-08-31 09:29:00-04:00,109147.84537124634,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2019-09-03 08:30:00-04:00,108409.73147678375,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",-0.006762514568675382
2019-09-03 09:30:00-04:00,108409.73147678375,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2019-09-03 09:30:00-04:00,108409.73147678375,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2019-09-04 09:30:00-04:00,106975.95393848419,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",-0.013225542751266861
2019-09-05 09:30:00-04:00,108510.97481060028,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.014349214151423206
2019-09-06 09:30:00-04:00,108510.97481060028,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2019-09-07 09:30:00-04:00,108510.97481060028,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2019-09-07 09:29:00-04:00,108510.97481060028,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2019-09-09 08:30:00-04:00,109686.73836135864,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.01083543441398982
2019-09-09 09:30:00-04:00,109686.73836135864,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2019-09-09 09:30:00-04:00,109686.73836135864,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2019-09-10 09:30:00-04:00,111835.7601070404,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.01959235708697893
2019-09-11 09:30:00-04:00,115206.27076148987,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.030138040383715037
2019-09-12 09:30:00-04:00,114964.5949344635,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",-0.0020977662537718933
2019-09-13 09:30:00-04:00,114964.5949344635,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2019-09-14 09:30:00-04:00,114964.5949344635,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2019-09-14 09:29:00-04:00,114964.5949344635,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2019-09-16 08:30:00-04:00,113498.15976333618,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",-0.012755537232686964
2019-09-16 09:30:00-04:00,113498.15976333618,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2019-09-16 09:30:00-04:00,113498.15976333618,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2019-09-17 09:30:00-04:00,114324.44926643372,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.007280201765565986
2019-09-18 09:30:00-04:00,114651.05362701416,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.002856819890024509
2019-09-19 09:30:00-04:00,114811.0900440216,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.001395856487530267
2019-09-20 09:30:00-04:00,114811.0900440216,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2019-09-21 09:30:00-04:00,114811.0900440216,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2019-09-21 09:29:00-04:00,114811.0900440216,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2019-09-23 08:30:00-04:00,113187.8888912201,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",-0.01413801708684359
2019-09-23 09:30:00-04:00,113187.8888912201,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2019-09-23 09:30:00-04:00,113187.8888912201,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2019-09-24 09:30:00-04:00,107648.75256729126,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",-0.04893753543943424
2019-09-25 09:30:00-04:00,109641.00833129883,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.018507002789114546
2019-09-26 09:30:00-04:00,113409.97948265076,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.034375560829971175
2019-09-27 09:30:00-04:00,113409.97948265076,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2019-09-28 09:30:00-04:00,113409.97948265076,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2019-09-28 09:29:00-04:00,113409.97948265076,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2019-09-30 08:30:00-04:00,113181.35736465454,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",-0.0020158906565289625
2019-09-30 09:30:00-04:00,113181.35736465454,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2019-09-30 09:30:00-04:00,113181.35736465454,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2019-10-01 09:30:00-04:00,113765.97104072571,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.005165282425334539
2019-10-02 09:30:00-04:00,110032.92795753479,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",-0.03281335402002217
2019-10-03 09:30:00-04:00,109951.2838754654,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",-0.000741996814816237
2019-10-04 09:30:00-04:00,109951.2838754654,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2019-10-05 09:30:00-04:00,109951.2838754654,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2019-10-05 09:29:00-04:00,109951.2838754654,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2019-10-07 08:30:00-04:00,111342.59714698792,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.012653906552818173
2019-10-07 09:30:00-04:00,111342.59714698792,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2019-10-07 09:30:00-04:00,111342.59714698792,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2019-10-08 09:30:00-04:00,113122.56428146362,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.015986398558010206
2019-10-09 09:30:00-04:00,114415.89998245239,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.011433047944093389
2019-10-10 09:30:00-04:00,115026.64910888672,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.005337974237217047
2019-10-11 09:30:00-04:00,115026.64910888672,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2019-10-12 09:30:00-04:00,115026.64910888672,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2019-10-12 09:29:00-04:00,115026.64910888672,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2019-10-14 08:30:00-04:00,118472.2769908905,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.029955040059821858
2019-10-14 09:30:00-04:00,118472.2769908905,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2019-10-14 09:30:00-04:00,118472.2769908905,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2019-10-15 09:30:00-04:00,118371.02431297302,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",-0.0008546529237828393
2019-10-16 09:30:00-04:00,120039.95549583435,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.01409915300258513
2019-10-17 09:30:00-04:00,119452.07138442993,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",-0.004897403610123918
2019-10-18 09:30:00-04:00,119452.07138442993,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2019-10-19 09:30:00-04:00,119452.07138442993,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2019-10-19 09:29:00-04:00,119452.07138442993,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2019-10-21 08:30:00-04:00,117368.36490440369,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",-0.01744387063260122
2019-10-21 09:30:00-04:00,117368.36490440369,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2019-10-21 09:30:00-04:00,117368.36490440369,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2019-10-22 09:30:00-04:00,117427.1579875946,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0005009278542715823
2019-10-23 09:30:00-04:00,131755.0940322876,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.12201552256085968
2019-10-24 09:30:00-04:00,131542.80540275574,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",-0.0016112365984106702
2019-10-25 09:30:00-04:00,131542.80540275574,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2019-10-26 09:30:00-04:00,131542.80540275574,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2019-10-26 09:29:00-04:00,131542.80540275574,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2019-10-28 08:30:00-04:00,138816.18817520142,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.055292896864835406
2019-10-28 09:30:00-04:00,138816.18817520142,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2019-10-28 09:30:00-04:00,138816.18817520142,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2019-10-29 09:30:00-04:00,136533.2561187744,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",-0.016445719238059486
2019-10-30 09:30:00-04:00,136565.91375160217,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.00023919178195930257
2019-10-31 09:30:00-04:00,137617.56428146362,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.007700680945717409
2019-11-01 09:30:00-04:00,137617.56428146362,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2019-11-02 09:30:00-04:00,137617.56428146362,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2019-11-02 09:29:00-04:00,137617.56428146362,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2019-11-04 08:30:00-05:00,137121.14023017883,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",-0.0036072724719169447
2019-11-04 09:30:00-05:00,137121.14023017883,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2019-11-04 09:30:00-05:00,137121.14023017883,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.0
2019-11-05 09:30:00-05:00,138695.35026168823,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.011480432768184778
2019-11-06 09:30:00-05:00,138166.25923347473,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",-0.0038147712033259618
2019-11-07 09:30:00-05:00,141804.58116531372,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.026332926374527554
2019-11-08 09:30:00-05:00,143555.15175819397,34307.45549583435,"[{'asset': USD, 'quantity': 34307.45549583435}, {'asset': TSLA, 'quantity': 4899.0}]",0.01234495090704768
