time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2023-08-21 09:30:00-04:00,LightGBMTrader,a3e0790437714591971be18fc973e21e,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-08-21 09:30:00-04:00,LightGBMTrader,a3e0790437714591971be18fc973e21e,SPY,sell,market,fill,1,gtc,0.0,1,stock,441.17999267578125,6.852416179837984e+19,0.0
2023-08-22 09:30:00-04:00,LightGBMTrader,927d35eac2c04e5cba56cc7414bed444,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-08-22 09:30:00-04:00,LightGBMTrader,927d35eac2c04e5cba56cc7414bed444,SPY,sell,market,fill,1,gtc,0.0,1,stock,439.25,8.947281948871996e+19,0.0
2023-08-23 09:30:00-04:00,LightGBMTrader,0df6dd16412446749ff18bf377bef881,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-08-23 09:30:00-04:00,LightGBMTrader,0df6dd16412446749ff18bf377bef881,SPY,sell,market,fill,1,gtc,0.0,1,stock,444.69000244140625,1.148917593560657e+20,0.0
2023-08-24 09:30:00-04:00,LightGBMTrader,3812632d401e455faab5a38fe3dcb81e,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-08-24 09:30:00-04:00,LightGBMTrader,3812632d401e455faab5a38fe3dcb81e,SPY,sell,market,fill,1,gtc,0.0,1,stock,438.67999267578125,1.5140554135597135e+20,0.0
2023-08-25 09:30:00-04:00,LightGBMTrader,a3d56f7e46f749bca436694b6e5cd31c,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-08-25 09:30:00-04:00,LightGBMTrader,a3d56f7e46f749bca436694b6e5cd31c,SPY,sell,market,fill,1,gtc,0.0,1,stock,438.67999267578125,1.9682720376276278e+20,0.0
2023-08-28 09:30:00-04:00,LightGBMTrader,a797b2e40d1b4759a2ae0e43b2db8d85,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-08-28 09:30:00-04:00,LightGBMTrader,a797b2e40d1b4759a2ae0e43b2db8d85,SPY,sell,market,fill,1,gtc,0.0,1,stock,442.6499938964844,2.5358049191073926e+20,0.0
2023-08-29 09:30:00-04:00,LightGBMTrader,d3214d08f4014bd7a7b9ee409be64193,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-08-29 09:30:00-04:00,LightGBMTrader,d3214d08f4014bd7a7b9ee409be64193,SPY,sell,market,fill,1,gtc,0.0,1,stock,449.510009765625,3.24623748048696e+20,0.0
2023-08-30 09:30:00-04:00,LightGBMTrader,457dee9f836e4693907c03de8e4dde20,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-08-30 09:30:00-04:00,LightGBMTrader,457dee9f836e4693907c03de8e4dde20,SPY,sell,market,fill,1,gtc,0.0,1,stock,451.6499938964844,4.200113228511584e+20,0.0
2023-08-31 09:30:00-04:00,LightGBMTrader,150271831d0344b5ad6fcd1a636f1a46,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-08-31 09:30:00-04:00,LightGBMTrader,150271831d0344b5ad6fcd1a636f1a46,SPY,sell,market,fill,1,gtc,0.0,1,stock,453.1700134277344,5.4418328114324754e+20,0.0
2023-09-01 09:30:00-04:00,LightGBMTrader,4e6d17883cd6495c9f273eb7776507e4,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-09-01 09:30:00-04:00,LightGBMTrader,4e6d17883cd6495c9f273eb7776507e4,SPY,sell,market,fill,1,gtc,0.0,1,stock,453.1700134277344,7.074382654862218e+20,0.0
2023-09-05 09:30:00-04:00,LightGBMTrader,901838d26cb444628dabae6bd1563b5c,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-09-05 09:30:00-04:00,LightGBMTrader,901838d26cb444628dabae6bd1563b5c,SPY,sell,market,fill,1,gtc,0.0,1,stock,448.3999938964844,9.294530696331866e+20,0.0
2023-09-06 09:30:00-04:00,LightGBMTrader,2b2a05c6e5fb4d98991df377ec448fe5,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-09-06 09:30:00-04:00,LightGBMTrader,2b2a05c6e5fb4d98991df377ec448fe5,SPY,sell,market,fill,1,gtc,0.0,1,stock,443.1099853515625,1.2227139849848024e+21,0.0
2023-09-07 09:30:00-04:00,LightGBMTrader,0af9431efbc24bc1b86f38d045840f61,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-09-07 09:30:00-04:00,LightGBMTrader,0af9431efbc24bc1b86f38d045840f61,SPY,sell,market,fill,1,gtc,0.0,1,stock,444.8999938964844,1.5831328802678637e+21,0.0
2023-09-08 09:30:00-04:00,LightGBMTrader,bb904efb7449433d84f7da0ce9e140d0,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-09-08 09:30:00-04:00,LightGBMTrader,bb904efb7449433d84f7da0ce9e140d0,SPY,sell,market,fill,1,gtc,0.0,1,stock,444.8999938964844,2.0580727443482228e+21,0.0
2023-09-11 09:30:00-04:00,LightGBMTrader,6f818a3082d34fd1aa58c289ecf8e959,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-09-11 09:30:00-04:00,LightGBMTrader,6f818a3082d34fd1aa58c289ecf8e959,SPY,sell,market,fill,1,gtc,0.0,1,stock,446.95001220703125,2.663222920480396e+21,0.0
2023-09-12 09:30:00-04:00,LightGBMTrader,fb040bc5563149fdbb64a3fd9ab0a554,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-09-12 09:30:00-04:00,LightGBMTrader,fb040bc5563149fdbb64a3fd9ab0a554,SPY,sell,market,fill,1,gtc,0.0,1,stock,446.2200012207031,3.467853900836283e+21,0.0
2023-09-13 09:30:00-04:00,LightGBMTrader,98d8a4efd0ac429790875106b5532eff,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-09-13 09:30:00-04:00,LightGBMTrader,98d8a4efd0ac429790875106b5532eff,SPY,sell,market,fill,1,gtc,0.0,1,stock,449.07000732421875,4.47959888350177e+21,0.0
2023-09-14 09:30:00-04:00,LightGBMTrader,9fe5c9e1f1e54aa2afb02420f3c09e3e,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-09-14 09:30:00-04:00,LightGBMTrader,9fe5c9e1f1e54aa2afb02420f3c09e3e,SPY,sell,market,fill,1,gtc,0.0,1,stock,447.1400146484375,5.84861445806179e+21,0.0
2023-09-15 09:30:00-04:00,LightGBMTrader,c0add82747784a0793612c57e277ce5a,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-09-15 09:30:00-04:00,LightGBMTrader,c0add82747784a0793612c57e277ce5a,SPY,sell,market,fill,1,gtc,0.0,1,stock,447.1400146484375,7.603198795480329e+21,0.0
2023-09-18 09:30:00-04:00,LightGBMTrader,91eeccdcde8c44c9b522fa128049db38,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-09-18 09:30:00-04:00,LightGBMTrader,91eeccdcde8c44c9b522fa128049db38,SPY,sell,market,fill,1,gtc,0.0,1,stock,442.67999267578125,9.983741800273295e+21,0.0
2023-09-19 09:30:00-04:00,LightGBMTrader,6e7e424fa42948858718c6aedab616e1,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-09-19 09:30:00-04:00,LightGBMTrader,6e7e424fa42948858718c6aedab616e1,SPY,sell,market,fill,1,gtc,0.0,1,stock,444.010009765625,1.2939986587602483e+22,0.0
2023-09-20 09:30:00-04:00,LightGBMTrader,70814079184f4946916aa6de9399e02b,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-09-20 09:30:00-04:00,LightGBMTrader,70814079184f4946916aa6de9399e02b,SPY,sell,market,fill,1,gtc,0.0,1,stock,435.70001220703125,1.7142824037649706e+22,0.0
2023-09-21 09:30:00-04:00,LightGBMTrader,5cf742f035f94351834b51a460debab7,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-09-21 09:30:00-04:00,LightGBMTrader,5cf742f035f94351834b51a460debab7,SPY,sell,market,fill,1,gtc,0.0,1,stock,432.45001220703125,2.245315518816207e+22,0.0
2023-09-22 09:30:00-04:00,LightGBMTrader,49234b54db5743bd8550047c9bd5ab72,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-09-22 09:30:00-04:00,LightGBMTrader,49234b54db5743bd8550047c9bd5ab72,SPY,sell,market,fill,1,gtc,0.0,1,stock,432.45001220703125,2.918910174461069e+22,0.0
2023-09-25 09:30:00-04:00,LightGBMTrader,64ed629837b14d23b59504c49182cf9b,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-09-25 09:30:00-04:00,LightGBMTrader,64ed629837b14d23b59504c49182cf9b,SPY,sell,market,fill,1,gtc,0.0,1,stock,429.0899963378906,3.824296946456421e+22,0.0
2023-09-26 09:30:00-04:00,LightGBMTrader,eda1336a18214ce2a5a412fba57c79ff,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-09-26 09:30:00-04:00,LightGBMTrader,eda1336a18214ce2a5a412fba57c79ff,SPY,sell,market,fill,1,gtc,0.0,1,stock,427.0899963378906,4.994867240784706e+22,0.0
2023-09-27 09:30:00-04:00,LightGBMTrader,3a50919c60514f27a3e9ecd2930403f1,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-09-27 09:30:00-04:00,LightGBMTrader,3a50919c60514f27a3e9ecd2930403f1,SPY,sell,market,fill,1,gtc,0.0,1,stock,425.4800109863281,6.517897690701617e+22,0.0
2023-09-28 09:30:00-04:00,LightGBMTrader,5dce3415f2464c3397260b520b2a1207,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-09-28 09:30:00-04:00,LightGBMTrader,5dce3415f2464c3397260b520b2a1207,SPY,sell,market,fill,1,gtc,0.0,1,stock,431.6700134277344,8.351763206191013e+22,0.0
2023-09-29 09:30:00-04:00,LightGBMTrader,7fc4dd5129514115825d5c913b51bce5,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-09-29 09:30:00-04:00,LightGBMTrader,7fc4dd5129514115825d5c913b51bce5,SPY,sell,market,fill,1,gtc,0.0,1,stock,431.6700134277344,1.0857292168048318e+23,0.0
2023-10-02 09:30:00-04:00,LightGBMTrader,52c96795d5e047ffaf2777024236acc6,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-10-02 09:30:00-04:00,LightGBMTrader,52c96795d5e047ffaf2777024236acc6,SPY,sell,market,fill,1,gtc,0.0,1,stock,425.05999755859375,1.4333971034104301e+23,0.0
2023-10-03 09:30:00-04:00,LightGBMTrader,040c08c5c5e64fe08126c7f08a8644c3,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-10-03 09:30:00-04:00,LightGBMTrader,040c08c5c5e64fe08126c7f08a8644c3,SPY,sell,market,fill,1,gtc,0.0,1,stock,422.07000732421875,1.8766168794612746e+23,0.0
2023-10-04 09:30:00-04:00,LightGBMTrader,95e1336715c94f58a2c1c54e47379c5b,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-10-04 09:30:00-04:00,LightGBMTrader,95e1336715c94f58a2c1c54e47379c5b,SPY,sell,market,fill,1,gtc,0.0,1,stock,424.3599853515625,2.4264370949669537e+23,0.0
2023-10-05 09:30:00-04:00,LightGBMTrader,1d1dbe7af4f14ca3a9c1a6049b319a39,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-10-05 09:30:00-04:00,LightGBMTrader,1d1dbe7af4f14ca3a9c1a6049b319a39,SPY,sell,market,fill,1,gtc,0.0,1,stock,421.9700012207031,3.172234161734975e+23,0.0
2023-10-06 09:30:00-04:00,LightGBMTrader,09ff86d337c345a0bec73293c03c57d4,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-10-06 09:30:00-04:00,LightGBMTrader,09ff86d337c345a0bec73293c03c57d4,SPY,sell,market,fill,1,gtc,0.0,1,stock,421.9700012207031,4.123904410255468e+23,0.0
2023-10-09 09:30:00-04:00,LightGBMTrader,304d305d2b9240e29b816614542dbb4f,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-10-09 09:30:00-04:00,LightGBMTrader,304d305d2b9240e29b816614542dbb4f,SPY,sell,market,fill,1,gtc,0.0,1,stock,432.94000244140625,5.225234723013606e+23,0.0
2023-10-10 09:30:00-04:00,LightGBMTrader,557a23f3736d43e39ffc58da628b1dd5,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-10-10 09:30:00-04:00,LightGBMTrader,557a23f3736d43e39ffc58da628b1dd5,SPY,sell,market,fill,1,gtc,0.0,1,stock,435.6400146484375,6.750704652861734e+23,0.0
2023-10-11 09:30:00-04:00,LightGBMTrader,afdb9dc473f3419b8ac3ec6144268ee4,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-10-11 09:30:00-04:00,LightGBMTrader,afdb9dc473f3419b8ac3ec6144268ee4,SPY,sell,market,fill,1,gtc,0.0,1,stock,436.95001220703125,8.749605422156408e+23,0.0
2023-10-12 09:30:00-04:00,LightGBMTrader,310c4fce353c408192d76511630b9662,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-10-12 09:30:00-04:00,LightGBMTrader,310c4fce353c408192d76511630b9662,SPY,sell,market,fill,1,gtc,0.0,1,stock,435.2099914550781,1.1419963586328507e+24,0.0
2023-10-13 09:30:00-04:00,LightGBMTrader,386decf80ba2471e8ae60bf172961d99,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-10-13 09:30:00-04:00,LightGBMTrader,386decf80ba2471e8ae60bf172961d99,SPY,sell,market,fill,1,gtc,0.0,1,stock,435.2099914550781,1.484595266222706e+24,0.0
2023-10-16 09:30:00-04:00,LightGBMTrader,81ce593e0b9943539f19811b151643b3,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-10-16 09:30:00-04:00,LightGBMTrader,81ce593e0b9943539f19811b151643b3,SPY,sell,market,fill,1,gtc,0.0,1,stock,432.80999755859375,1.9406758295860108e+24,0.0
2023-10-17 09:30:00-04:00,LightGBMTrader,cfe55d94dc5845bd97d2ae3ef49a30b1,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-10-17 09:30:00-04:00,LightGBMTrader,cfe55d94dc5845bd97d2ae3ef49a30b1,SPY,sell,market,fill,1,gtc,0.0,1,stock,434.19000244140625,2.5148600042490414e+24,0.0
2023-10-18 09:30:00-04:00,LightGBMTrader,93c7cb4f3fef4c86958de1622d505f80,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-10-18 09:30:00-04:00,LightGBMTrader,93c7cb4f3fef4c86958de1622d505f80,SPY,sell,market,fill,1,gtc,0.0,1,stock,430.95001220703125,3.2938975579333604e+24,0.0
2023-10-19 09:30:00-04:00,LightGBMTrader,1474b92131e24741808b41778d26d659,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-10-19 09:30:00-04:00,LightGBMTrader,1474b92131e24741808b41778d26d659,SPY,sell,market,fill,1,gtc,0.0,1,stock,425.9800109863281,4.3320266281211645e+24,0.0
2023-10-20 09:30:00-04:00,LightGBMTrader,d2112cedb3f84d1cad5edaaa49853b4e,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-10-20 09:30:00-04:00,LightGBMTrader,d2112cedb3f84d1cad5edaaa49853b4e,SPY,sell,market,fill,1,gtc,0.0,1,stock,425.9800109863281,5.631634616557514e+24,0.0
2023-10-23 09:30:00-04:00,LightGBMTrader,b24855d32df945b1b43146a95ef65d66,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-10-23 09:30:00-04:00,LightGBMTrader,b24855d32df945b1b43146a95ef65d66,SPY,sell,market,fill,1,gtc,0.0,1,stock,422.6499938964844,7.37880741421618e+24,0.0
2023-10-24 09:30:00-04:00,LightGBMTrader,2abf6901fdd645779a3ea9a63f38e584,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-10-24 09:30:00-04:00,LightGBMTrader,2abf6901fdd645779a3ea9a63f38e584,SPY,sell,market,fill,1,gtc,0.0,1,stock,421.8900146484375,9.609729172032579e+24,0.0
2023-10-25 09:30:00-04:00,LightGBMTrader,afdbaf355e8d4e5496c158ad28bca194,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-10-25 09:30:00-04:00,LightGBMTrader,afdbaf355e8d4e5496c158ad28bca194,SPY,sell,market,fill,1,gtc,0.0,1,stock,416.45001220703125,1.2655836861599346e+25,0.0
2023-10-26 09:30:00-04:00,LightGBMTrader,40c42459caa447c6ba7f85f48e889445,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-10-26 09:30:00-04:00,LightGBMTrader,40c42459caa447c6ba7f85f48e889445,SPY,sell,market,fill,1,gtc,0.0,1,stock,414.19000244140625,1.6542360751750633e+25,0.0
2023-10-27 09:30:00-04:00,LightGBMTrader,3cd11f9e34394122b82f08e922a4ce1a,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-10-27 09:30:00-04:00,LightGBMTrader,3cd11f9e34394122b82f08e922a4ce1a,SPY,sell,market,fill,1,gtc,0.0,1,stock,414.19000244140625,2.150506897727582e+25,0.0
2023-10-30 09:30:00-04:00,LightGBMTrader,2c9a37eb5cc246e8a04d1514fb0d5154,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-10-30 09:30:00-04:00,LightGBMTrader,2c9a37eb5cc246e8a04d1514fb0d5154,SPY,sell,market,fill,1,gtc,0.0,1,stock,416.17999267578125,2.7822913517328395e+25,0.0
2023-10-31 09:30:00-04:00,LightGBMTrader,bf7c3ceacc024bbc88f97ec839515930,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-10-31 09:30:00-04:00,LightGBMTrader,bf7c3ceacc024bbc88f97ec839515930,SPY,sell,market,fill,1,gtc,0.0,1,stock,419.20001220703125,3.5909211566493196e+25,0.0
2023-11-01 09:30:00-04:00,LightGBMTrader,fe0d47ac18fa4b94bdf217945b162e80,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-11-01 09:30:00-04:00,LightGBMTrader,fe0d47ac18fa4b94bdf217945b162e80,SPY,sell,market,fill,1,gtc,0.0,1,stock,426.5799865722656,4.587436148228515e+25,0.0
2023-11-02 09:30:00-04:00,LightGBMTrader,0a750e75fcec47629e76095313912eb0,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-11-02 09:30:00-04:00,LightGBMTrader,0a750e75fcec47629e76095313912eb0,SPY,sell,market,fill,1,gtc,0.0,1,stock,433.1400146484375,5.873345568709527e+25,0.0
2023-11-03 09:30:00-04:00,LightGBMTrader,f541e20cf95445b39bab82b421759861,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-11-03 09:30:00-04:00,LightGBMTrader,f541e20cf95445b39bab82b421759861,SPY,sell,market,fill,1,gtc,0.0,1,stock,433.1400146484375,7.635349239322385e+25,0.0
2023-11-06 09:30:00-05:00,LightGBMTrader,801738068a2d4f8b8bed88cd68cf8d56,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-11-06 09:30:00-05:00,LightGBMTrader,801738068a2d4f8b8bed88cd68cf8d56,SPY,sell,market,fill,1,gtc,0.0,1,stock,435.4700012207031,9.872845095469335e+25,0.0
2023-11-07 09:30:00-05:00,LightGBMTrader,21a9c6b435274cb3a9332d5eb8b2d80c,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-11-07 09:30:00-05:00,LightGBMTrader,21a9c6b435274cb3a9332d5eb8b2d80c,SPY,sell,market,fill,1,gtc,0.0,1,stock,435.69000244140625,1.282821775617918e+26,0.0
2023-11-08 09:30:00-05:00,LightGBMTrader,7840cb26f1664ef3a9b8a2c6455cf4ac,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-11-08 09:30:00-05:00,LightGBMTrader,7840cb26f1664ef3a9b8a2c6455cf4ac,SPY,sell,market,fill,1,gtc,0.0,1,stock,437.54998779296875,1.660579201432659e+26,0.0
2023-11-09 09:30:00-05:00,LightGBMTrader,24bdf68412054d50981a90b6041a985a,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-11-09 09:30:00-05:00,LightGBMTrader,24bdf68412054d50981a90b6041a985a,SPY,sell,market,fill,1,gtc,0.0,1,stock,438.42999267578125,2.154419971011099e+26,0.0
2023-11-10 09:30:00-05:00,LightGBMTrader,4b57b48fd14245cb9104c8faff7c137f,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-11-10 09:30:00-05:00,LightGBMTrader,4b57b48fd14245cb9104c8faff7c137f,SPY,sell,market,fill,1,gtc,0.0,1,stock,435.9800109863281,2.816484702971269e+26,0.0
2023-11-13 09:30:00-05:00,LightGBMTrader,0035475c0233459aa7a5ef072fa41c35,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-11-13 09:30:00-05:00,LightGBMTrader,0035475c0233459aa7a5ef072fa41c35,SPY,sell,market,fill,1,gtc,0.0,1,stock,439.2300109863281,3.6343380491757855e+26,0.0
2023-11-14 09:30:00-05:00,LightGBMTrader,92586daaf7f744df9ee64337afad6d42,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-11-14 09:30:00-05:00,LightGBMTrader,92586daaf7f744df9ee64337afad6d42,SPY,sell,market,fill,1,gtc,0.0,1,stock,446.32000732421875,4.649586416905306e+26,0.0
2023-11-15 09:30:00-05:00,LightGBMTrader,9c28b982bbd341128b4d7ef96afe995f,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-11-15 09:30:00-05:00,LightGBMTrader,9c28b982bbd341128b4d7ef96afe995f,SPY,sell,market,fill,1,gtc,0.0,1,stock,450.1099853515625,5.993567271419184e+26,0.0
2023-11-16 09:30:00-05:00,LightGBMTrader,a1d038e463164373b626c8007bd27194,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-11-16 09:30:00-05:00,LightGBMTrader,a1d038e463164373b626c8007bd27194,SPY,sell,market,fill,1,gtc,0.0,1,stock,449.2200012207031,7.8070740622292e+26,0.0
2023-11-17 09:30:00-05:00,LightGBMTrader,42547b265fdf419688bf25198b5d21b6,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-11-17 09:30:00-05:00,LightGBMTrader,42547b265fdf419688bf25198b5d21b6,SPY,sell,market,fill,1,gtc,0.0,1,stock,450.239990234375,1.0126203945857427e+27,0.0
2023-11-20 09:30:00-05:00,LightGBMTrader,dfffefc54a284aaa87d515581bef9fd1,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-11-20 09:30:00-05:00,LightGBMTrader,dfffefc54a284aaa87d515581bef9fd1,SPY,sell,market,fill,1,gtc,0.0,1,stock,450.5299987792969,1.3155591351211794e+27,0.0
2023-11-21 09:30:00-05:00,LightGBMTrader,a21bd1cf9ce1478a8efbfc7ec6fcd7c2,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-11-21 09:30:00-05:00,LightGBMTrader,a21bd1cf9ce1478a8efbfc7ec6fcd7c2,SPY,sell,market,fill,1,gtc,0.0,1,stock,453.17999267578125,1.7002262338477823e+27,0.0
2023-11-22 09:30:00-05:00,LightGBMTrader,f146335c8edd4f3ab44c389c1bf6907a,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-11-22 09:30:00-05:00,LightGBMTrader,f146335c8edd4f3ab44c389c1bf6907a,SPY,sell,market,fill,1,gtc,0.0,1,stock,454.9800109863281,2.2015496102599133e+27,0.0
2023-11-24 09:30:00-05:00,LightGBMTrader,077a34d0441b41fdb60da2af4ba09b7d,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-11-24 09:30:00-05:00,LightGBMTrader,077a34d0441b41fdb60da2af4ba09b7d,SPY,sell,market,fill,1,gtc,0.0,1,stock,455.07000732421875,2.8614484907025903e+27,0.0
2023-11-27 09:30:00-05:00,LightGBMTrader,5a37200a27384bb0a1422ba7f3f76d96,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-11-27 09:30:00-05:00,LightGBMTrader,5a37200a27384bb0a1422ba7f3f76d96,SPY,sell,market,fill,1,gtc,0.0,1,stock,454.6499938964844,3.723319529382629e+27,0.0
2023-11-28 09:30:00-05:00,LightGBMTrader,afb4db4b4d04456fa8c3efc032d96628,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-11-28 09:30:00-05:00,LightGBMTrader,afb4db4b4d04456fa8c3efc032d96628,SPY,sell,market,fill,1,gtc,0.0,1,stock,454.0799865722656,4.846391443747956e+27,0.0
2023-11-29 09:30:00-05:00,LightGBMTrader,b75977cf1e6b47d69803dc3fbd261dbc,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-11-29 09:30:00-05:00,LightGBMTrader,b75977cf1e6b47d69803dc3fbd261dbc,SPY,sell,market,fill,1,gtc,0.0,1,stock,457.1499938964844,6.257998924657364e+27,0.0
2023-11-30 09:30:00-05:00,LightGBMTrader,fccb5654c61948a3a00b7094978e6102,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-11-30 09:30:00-05:00,LightGBMTrader,fccb5654c61948a3a00b7094978e6102,SPY,sell,market,fill,1,gtc,0.0,1,stock,455.4800109863281,8.165226423923902e+27,0.0
2023-12-01 09:30:00-05:00,LightGBMTrader,093be8edc3e84a6ea4a852ee0afcacf3,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-12-01 09:30:00-05:00,LightGBMTrader,093be8edc3e84a6ea4a852ee0afcacf3,SPY,sell,market,fill,1,gtc,0.0,1,stock,455.7699890136719,1.060804081927408e+28,0.0
2023-12-04 09:30:00-05:00,LightGBMTrader,8e8c642a43cc40c0811e010b45322ae0,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-12-04 09:30:00-05:00,LightGBMTrader,8e8c642a43cc40c0811e010b45322ae0,SPY,sell,market,fill,1,gtc,0.0,1,stock,455.6000061035156,1.3795598239140956e+28,0.0
2023-12-05 09:30:00-05:00,LightGBMTrader,e3e0c975be2a4971bae9a0f47b47cf51,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-12-05 09:30:00-05:00,LightGBMTrader,e3e0c975be2a4971bae9a0f47b47cf51,SPY,sell,market,fill,1,gtc,0.0,1,stock,455.260009765625,1.7947671351030886e+28,0.0
2023-12-06 09:30:00-05:00,LightGBMTrader,1e3786ae21914a8a8800f57954f74859,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-12-06 09:30:00-05:00,LightGBMTrader,1e3786ae21914a8a8800f57954f74859,SPY,sell,market,fill,1,gtc,0.0,1,stock,458.80999755859375,2.315144439185021e+28,0.0
2023-12-07 09:30:00-05:00,LightGBMTrader,e5e340da119e4761a7aaab071e66f03b,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-12-07 09:30:00-05:00,LightGBMTrader,e5e340da119e4761a7aaab071e66f03b,SPY,sell,market,fill,1,gtc,0.0,1,stock,456.9100036621094,3.0222031204607353e+28,0.0
2023-12-08 09:30:00-05:00,LightGBMTrader,f81348bc0d304d78b46806d2d757d8af,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-12-08 09:30:00-05:00,LightGBMTrader,f81348bc0d304d78b46806d2d757d8af,SPY,sell,market,fill,1,gtc,0.0,1,stock,457.4599914550781,3.924140523805432e+28,0.0
2023-12-11 09:30:00-05:00,LightGBMTrader,fd940bef630a44548d4b0fea4b8859b8,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-12-11 09:30:00-05:00,LightGBMTrader,fd940bef630a44548d4b0fea4b8859b8,SPY,sell,market,fill,1,gtc,0.0,1,stock,459.69000244140625,5.076635265594198e+28,0.0
2023-12-12 09:30:00-05:00,LightGBMTrader,c63828fed0dd4d71a4ecd53f6b91311c,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
